0 154 0 154 0 0 0 0 4 1185 4 1185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 147 0 147 0 0 0 0 5 1131 5 1131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 74 0 74 0 0 0 0 3 812 3 812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 218 0 218 0 0 0 0 5 1518 5 1518 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 218 0 218 0 0 0 0 5 1518 5 1518 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 218 0 218 0 0 0 0 5 1518 5 1518 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 218 0 218 0 0 0 0 5 1518 5 1518 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 261 0 261 0 0 0 0 5 1811 5 1811 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 261 0 261 0 0 0 0 5 1811 5 1811 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 117 0 117 0 0 0 0 3 1283 3 1283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 117 0 117 0 0 0 0 3 1283 3 1283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 117 0 117 0 0 0 0 3 1283 3 1283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 117 0 117 0 0 0 0 3 1283 3 1283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
