1 172 1 172 0 0 0 0 6 871 6 871 0 0 4 28 0 0 402 2812 0 0 4 28 0 0 402 2812
1 172 1 172 0 0 0 0 6 871 6 871 0 0 4 28 0 0 402 2812 0 0 4 28 0 0 402 2812
1 172 1 172 0 0 0 0 6 871 6 871 0 0 4 28 0 0 402 2812 0 0 4 28 0 0 402 2812
1 172 1 172 0 0 0 0 6 871 6 871 0 0 4 28 0 0 402 2812 0 0 4 28 0 0 402 2812
1 172 1 172 0 0 0 0 6 871 6 871 0 0 4 28 0 0 402 2812 0 0 4 28 0 0 402 2812
0 85 0 85 0 0 0 0 4 451 4 451 0 0 3 18 0 0 364 1905 0 0 3 18 0 0 364 1905
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 97 0 97 0 0 0 0 5 781 5 781 0 0 0 4 0 0 0 434 0 0 0 4 0 0 0 434
1 200 1 200 0 0 0 0 7 1124 7 1124 0 0 3 27 0 0 361 2655 0 0 3 27 0 0 361 2655
2 304 2 304 0 0 0 0 8 1213 8 1213 0 4 24 32 0 387 2437 3181 0 4 24 32 0 387 2437 3181
2 304 2 304 0 0 0 0 8 1213 8 1213 0 4 24 32 0 387 2437 3181 0 4 24 32 0 387 2437 3181
2 304 2 304 0 0 0 0 8 1213 8 1213 0 4 24 32 0 387 2437 3181 0 4 24 32 0 387 2437 3181
2 304 2 304 0 0 0 0 8 1213 8 1213 0 4 24 32 0 387 2437 3181 0 4 24 32 0 387 2437 3181
1 207 1 207 0 0 0 0 7 949 7 949 0 0 7 25 0 34 736 2569 0 0 7 25 0 34 736 2569
1 104 1 104 0 0 0 0 4 499 4 499 0 0 4 23 0 0 377 2455 0 0 4 23 0 0 377 2455
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 152 1 152 0 0 0 0 5 751 5 751 0 0 3 25 0 0 384 3814 0 0 3 25 0 0 384 3814
1 178 1 178 0 0 0 0 5 760 5 760 0 0 7 25 0 0 861 3814 0 0 7 25 0 0 861 3814
1 186 1 186 0 0 0 0 5 763 5 763 0 0 7 25 0 38 895 3814 0 0 7 25 0 38 895 3814
1 242 1 242 0 0 0 0 6 840 6 840 0 3 9 28 0 432 1313 3814 0 3 9 28 0 432 1313 3814
2 361 2 361 0 0 0 0 8 1149 8 1149 0 7 26 32 0 863 3081 4236 0 7 26 32 0 863 3081 4236
3 487 3 487 0 0 0 0 9 1302 9 1302 0 9 29 38 0 1312 3756 4519 0 9 29 38 0 1312 3756 4519
4 533 4 533 0 0 0 0 10 1418 10 1418 2 12 32 42 225 2050 3500 4740 2 12 32 42 225 2050 3500 4740
4 527 4 527 0 0 0 0 10 1416 10 1416 2 12 32 42 225 2050 3500 4740 2 12 32 42 225 2050 3500 4740
4 543 4 543 0 0 0 0 10 1415 10 1415 3 13 32 42 380 2050 3500 4740 3 13 32 42 380 2050 3500 4740
